3fe6a1f937b5a194e07931951063d2c009bed1061c75fa71fe2d3844b3c30259,6b49eb9fb26051e7f306e61d3f98abeb9c1886d222b97f51f82b225e1d2bf8ba,SCR,CLAREMONT-WPA-ROLE,CUC-HON-4-EAST,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor",-,"12/5/2015 1:33 PM","12/5/2015 2:03 PM","30 mins",0.09,0.05,0.03,0.58,-73.67,19.00,"Apple, Inc","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
3fe6a1f937b5a194e07931951063d2c009bed1061c75fa71fe2d3844b3c30259,6b49eb9fb26051e7f306e61d3f98abeb9c1886d222b97f51f82b225e1d2bf8ba,SCR,CLAREMONT-WPA-ROLE,CUC-HON-1-E-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 2:44 PM","12/5/2015 2:54 PM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Apple, Inc","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
3fe6a1f937b5a194e07931951063d2c009bed1061c75fa71fe2d3844b3c30259,6b49eb9fb26051e7f306e61d3f98abeb9c1886d222b97f51f82b225e1d2bf8ba,SCR,CLAREMONT-WPA-ROLE,CUC-HON-2-N-WELCOME_DESK,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 North","12/5/2015 2:54 PM","12/5/2015 4:57 PM","2 hrs 2 mins",13.72,12.42,1.30,20.32,-69.32,27.00,"Apple, Inc","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
e6b27725464146f07f0047886af5e85f257f66c2c65183bda5c9c6aaebdfbfc7,ERROR,-,-,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 1:21 PM","12/5/2015 1:23 PM","1 min",0.00,0.00,0.00,0.00,0.00,0.00,"Apple, Inc","802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
e6b27725464146f07f0047886af5e85f257f66c2c65183bda5c9c6aaebdfbfc7,7dc9199e321914a6babd7c63d5d60e7571b96cfdeacda500b316733085baaec4,pom,CLAREMONT-WPA-ROLE,CUC-HON-1-E-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 1:23 PM","12/5/2015 2:13 PM","50 mins",35.07,33.02,2.05,116.90,-66.24,30.00,"Apple, Inc","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
d3c8302730cf71bfbd88215d56367eb50e1b7181a800e033762d00e8eed4d851,bea26eacf40a1cc0105c7338e7edf646296d9b7bf86aeefe1443d0d45c7b5c13,cmc,CLAREMONT-WPA-ROLE,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 4:16 PM","12/5/2015 4:36 PM","20 mins",0.00,0.00,0.00,0.00,-59.00,38.00,"Apple, Inc","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,-
d3c8302730cf71bfbd88215d56367eb50e1b7181a800e033762d00e8eed4d851,bea26eacf40a1cc0105c7338e7edf646296d9b7bf86aeefe1443d0d45c7b5c13,cmc,CLAREMONT-WPA-ROLE,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 4:47 PM","12/5/2015 5:17 PM","30 mins",0.01,0.00,0.00,0.06,-65.00,32.00,"Apple, Inc","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,-
d3c8302730cf71bfbd88215d56367eb50e1b7181a800e033762d00e8eed4d851,bea26eacf40a1cc0105c7338e7edf646296d9b7bf86aeefe1443d0d45c7b5c13,cmc,CLAREMONT-WPA-ROLE,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 5:17 PM","12/5/2015 5:27 PM","10 mins",0.00,0.00,0.00,0.00,-69.92,27.00,"Apple, Inc","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,-
d3c8302730cf71bfbd88215d56367eb50e1b7181a800e033762d00e8eed4d851,bea26eacf40a1cc0105c7338e7edf646296d9b7bf86aeefe1443d0d45c7b5c13,cmc,CLAREMONT-WPA-ROLE,CUC-HON-1-W-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 4:36 PM","12/5/2015 4:47 PM","10 mins",0.00,0.00,0.00,0.00,-59.00,38.00,"Apple, Inc","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,-
d3c8302730cf71bfbd88215d56367eb50e1b7181a800e033762d00e8eed4d851,bea26eacf40a1cc0105c7338e7edf646296d9b7bf86aeefe1443d0d45c7b5c13,cmc,CLAREMONT-WPA-ROLE,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 5:27 PM","12/5/2015 5:38 PM","10 mins",0.00,0.00,0.00,0.00,-59.35,37.00,"Apple, Inc","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,-
d3c8302730cf71bfbd88215d56367eb50e1b7181a800e033762d00e8eed4d851,bea26eacf40a1cc0105c7338e7edf646296d9b7bf86aeefe1443d0d45c7b5c13,cmc,CLAREMONT-WPA-ROLE,CUC-HON-1-W-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 5:38 PM","12/5/2015 5:48 PM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Apple, Inc","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,-
a0a291d282a9ea4b12a7099996998cfed60b944bfebb7382858acddbc4779d5d,-,-,CLAREMONT-PREAUTH-ROLE,CUC-HON-4-SOUTH,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor",-,"12/5/2015 12:52 PM","12/5/2015 1:02 PM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Apple, Inc","802.11n (5 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,"7.1.2 (11D257)"
0de54021ce22c18bb4bdf8aab6c8bbf6c442f77af3fc78c62506eeee99c52b8e,46df603ed82a996485e071c810b5fb89d84cf4feb5797ebb18a481b9c053814b,cgu,-,CUC-HON-1-E-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 10:58 AM","12/5/2015 11:01 AM","3 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Apple, Inc","802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
c9134917ff685428bcf507dd4f63b8ce45d1406a72558a9bb5e04ca28574a91d,ff77097cebd3ed3ea6d9619a14fe79cf8b5bd225ec22260d537ad6cdca69fe42,pit,CLAREMONT-ROLE,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/5/2015 10:21 AM","12/5/2015 2:34 PM","4 hrs 12 mins",206.77,190.74,16.03,131.28,-67.17,29.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_10_4
b4e9535d61c9b128b42e29b3103b1efb452709f8098be1a8fa51cfe7285a370e,1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f,scr,CLAREMONT-ROLE,CUC-HON-1-N-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 3:29 PM","12/5/2015 5:17 PM","1 hr 48 mins",700.76,671.81,28.95,1038.16,-61.69,35.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_6_8
3264983b569fe29757cab930621097ae4c8841dd9a22cab75fb4f9b11f59de60,ae111f8537770c8f7acd09ceba7dd33aeca21589cb204ae4b716c96675bb6689,scr,CLAREMONT-WPA-ROLE,CUC-HON-1-E-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 11:27 AM","12/5/2015 3:15 PM","3 hrs 47 mins",459.52,340.11,119.42,284.98,-62.66,34.00,Apple,"802.11n (5 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_9_5
ce788c42c49e95a56aa1c87608f800fcc1a45a8b03f21d20c0f4713dc7290e27,17a2678f7e3c319691625ef4cac5f66408fb10263ceb0703b29072ac230bb683,PIT,CLAREMONT-ROLE,CUC-HON-3-NW-SITTING_AREA,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/5/2015 12:51 PM","12/5/2015 1:02 PM","11 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_10_5
ce788c42c49e95a56aa1c87608f800fcc1a45a8b03f21d20c0f4713dc7290e27,17a2678f7e3c319691625ef4cac5f66408fb10263ceb0703b29072ac230bb683,PIT,CLAREMONT-ROLE,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 1:23 PM","12/5/2015 4:26 PM","3 hrs 3 mins",56.62,49.07,7.54,45.75,-68.64,28.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_10_5
ce788c42c49e95a56aa1c87608f800fcc1a45a8b03f21d20c0f4713dc7290e27,17a2678f7e3c319691625ef4cac5f66408fb10263ceb0703b29072ac230bb683,PIT,CLAREMONT-ROLE,CUC-HON-3-NW-SITTING_AREA,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/5/2015 4:26 PM","12/5/2015 4:47 PM","20 mins",0.63,0.49,0.13,8.37,-73.00,24.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_10_5
ce788c42c49e95a56aa1c87608f800fcc1a45a8b03f21d20c0f4713dc7290e27,17a2678f7e3c319691625ef4cac5f66408fb10263ceb0703b29072ac230bb683,PIT,CLAREMONT-ROLE,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 4:47 PM","12/5/2015 6:08 PM","1 hr 21 mins",188.02,175.74,12.28,358.13,-68.25,28.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_10_5
5238ea0890732f8b39206525ec69aab32c92dbe906997af0b47790fadd5b49e2,0991dd132c022a46eaf41d6b56dfe1bec61ac9e9ea3789ae399496ef2de8e37a,cgu,CLAREMONT-WPA-ROLE,CUC-HON-2-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 East","12/5/2015 11:21 AM","12/5/2015 11:31 AM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,"LG Electronics","802.11n (5 GHz)",Claremont-WPA,Android,"LG E739",LG,E739,Android,"Linux; U; Android 2.3.4; LG-E739 Build/GRJ22"
5238ea0890732f8b39206525ec69aab32c92dbe906997af0b47790fadd5b49e2,0991dd132c022a46eaf41d6b56dfe1bec61ac9e9ea3789ae399496ef2de8e37a,cgu,CLAREMONT-WPA-ROLE,CUC-MUDD-1-W-MATERIALS_HANDLING,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Mudd 1 West","12/5/2015 11:41 AM","12/5/2015 12:02 PM","20 mins",0.00,0.00,0.00,0.00,-79.00,18.00,"LG Electronics","802.11n (5 GHz)",Claremont-WPA,Android,"LG E739",LG,E739,Android,"Linux; U; Android 2.3.4; LG-E739 Build/GRJ22"
5238ea0890732f8b39206525ec69aab32c92dbe906997af0b47790fadd5b49e2,0991dd132c022a46eaf41d6b56dfe1bec61ac9e9ea3789ae399496ef2de8e37a,cgu,CLAREMONT-WPA-ROLE,CUC-MUDD-3-S-KECK2,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 South","12/5/2015 4:16 PM","12/5/2015 4:26 PM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,"LG Electronics","802.11n (5 GHz)",Claremont-WPA,Android,"LG E739",LG,E739,Android,"Linux; U; Android 2.3.4; LG-E739 Build/GRJ22"
5238ea0890732f8b39206525ec69aab32c92dbe906997af0b47790fadd5b49e2,0991dd132c022a46eaf41d6b56dfe1bec61ac9e9ea3789ae399496ef2de8e37a,cgu,CLAREMONT-WPA-ROLE,CUC-MUDD-1-W-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Mudd 1 West","12/5/2015 5:07 PM","12/5/2015 5:27 PM","20 mins",0.00,0.00,0.00,0.00,-81.00,10.00,"LG Electronics","802.11n (5 GHz)",Claremont-WPA,Android,"LG E739",LG,E739,Android,"Linux; U; Android 2.3.4; LG-E739 Build/GRJ22"
5238ea0890732f8b39206525ec69aab32c92dbe906997af0b47790fadd5b49e2,0991dd132c022a46eaf41d6b56dfe1bec61ac9e9ea3789ae399496ef2de8e37a,cgu,CLAREMONT-WPA-ROLE,CUC-MUDD-1-W-MATERIALS_HANDLING,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Mudd 1 West","12/5/2015 4:26 PM","12/5/2015 5:07 PM","40 mins",1.22,0.73,0.50,5.44,-78.75,18.00,"LG Electronics","802.11n (5 GHz)",Claremont-WPA,Android,"LG E739",LG,E739,Android,"Linux; U; Android 2.3.4; LG-E739 Build/GRJ22"
5238ea0890732f8b39206525ec69aab32c92dbe906997af0b47790fadd5b49e2,0991dd132c022a46eaf41d6b56dfe1bec61ac9e9ea3789ae399496ef2de8e37a,cgu,CLAREMONT-WPA-ROLE,CUC-MUDD-2-NE,"Access Points","Top > CUC > Honold Mudd Library > Cafe",-,"12/5/2015 8:51 PM","12/5/2015 9:01 PM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,"LG Electronics","802.11n (5 GHz)",Claremont-WPA,Android,"LG E739",LG,E739,Android,"Linux; U; Android 2.3.4; LG-E739 Build/GRJ22"
edcf8cbde5c47308d91152d6e22f201e3eb10958d843d1f8bcd7c5b7099ee26b,ERROR,-,-,CUC-MUDD-2-W,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,"12/5/2015 7:00 PM","12/5/2015 7:03 PM","3 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Motorola Mobility LLC","802.11n (2.4 GHz)",Claremont-WPA,Android,Android,-,XT1031,Android,"Linux; U; Android 4.4.4; XT1031 Build/KXB21.14-L2.4"
a6b4b39365feb864d273be7dfd63401d23cff43ef3d0c40572892b9f3de4dceb,-,-,CLAREMONT-PREAUTH-ROLE,CUC-MUDD-2-NE,"Access Points","Top > CUC > Honold Mudd Library > Cafe",-,"12/5/2015 5:38 PM","12/5/2015 5:58 PM","20 mins",0.06,0.02,0.03,0.76,-74.00,19.00,"Motorola Mobility LLC","802.11n (5 GHz)",Claremont,Android,Android,-,XT1049,Android,"Linux; U; Android 4.4.4; XT1049 Build/KXA21.12-L2.7"
a6b4b39365feb864d273be7dfd63401d23cff43ef3d0c40572892b9f3de4dceb,-,-,-,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 5:28 PM","12/5/2015 5:38 PM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Motorola Mobility LLC","802.11n (2.4 GHz)",Claremont,Android,Android,-,XT1049,Android,"Linux; U; Android 4.4.4; XT1049 Build/KXA21.12-L2.7"
a6b4b39365feb864d273be7dfd63401d23cff43ef3d0c40572892b9f3de4dceb,-,-,CLAREMONT-PREAUTH-ROLE,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/5/2015 5:58 PM","12/5/2015 6:28 PM","30 mins",0.00,0.00,0.00,0.00,-87.66,9.00,"Motorola Mobility LLC","802.11n (5 GHz)",Claremont,Android,Android,-,XT1049,Android,"Linux; U; Android 4.4.4; XT1049 Build/KXA21.12-L2.7"
e6e4d2452341af1ec7cb5ec846a48e095e4dc011f6bdfd537814e83008fd94e7,45cdb185a76af147409803a9af6dacbcf5bca30e5bfd33a721b3c92275b65d13,hmc,-,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 11:55 AM","12/5/2015 12:02 PM","6 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
e6e4d2452341af1ec7cb5ec846a48e095e4dc011f6bdfd537814e83008fd94e7,45cdb185a76af147409803a9af6dacbcf5bca30e5bfd33a721b3c92275b65d13,hmc,CLAREMONT-WPA-ROLE,CUC-HON-2-N-WELCOME_DESK,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 North","12/5/2015 12:02 PM","12/5/2015 1:23 PM","1 hr 21 mins",218.24,211.04,7.20,415.69,-58.73,38.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
e6e4d2452341af1ec7cb5ec846a48e095e4dc011f6bdfd537814e83008fd94e7,45cdb185a76af147409803a9af6dacbcf5bca30e5bfd33a721b3c92275b65d13,hmc,CLAREMONT-WPA-ROLE,CUC-HON-3-NW-SITTING_AREA,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/5/2015 1:23 PM","12/5/2015 1:33 PM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
e6e4d2452341af1ec7cb5ec846a48e095e4dc011f6bdfd537814e83008fd94e7,45cdb185a76af147409803a9af6dacbcf5bca30e5bfd33a721b3c92275b65d13,hmc,CLAREMONT-WPA-ROLE,CUC-MUDD-3-S-KECK2,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 South","12/5/2015 1:33 PM","12/5/2015 1:43 PM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
e6e4d2452341af1ec7cb5ec846a48e095e4dc011f6bdfd537814e83008fd94e7,45cdb185a76af147409803a9af6dacbcf5bca30e5bfd33a721b3c92275b65d13,hmc,CLAREMONT-WPA-ROLE,CUC-HON-2-N-WELCOME_DESK,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 North","12/5/2015 1:43 PM","12/5/2015 3:15 PM","1 hr 31 mins",75.12,72.89,2.22,117.83,-69.83,27.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
776e0a94f359095be63e6d7e140dec9640006914b716cfed3406eb2a889d30b4,-,-,-,CUC-HON-1-S-CONNECTION,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Connections","12/5/2015 2:09 PM","12/5/2015 2:13 PM","4 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9.1
776e0a94f359095be63e6d7e140dec9640006914b716cfed3406eb2a889d30b4,e22d69737f25b27d662e6e118936c65c63a901df3b7e412937b481e0633dc56d,SCR,CLAREMONT-WPA-ROLE,CUC-HON-4-EAST,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor",-,"12/5/2015 2:13 PM","12/5/2015 2:15 PM","1 min",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9.1
776e0a94f359095be63e6d7e140dec9640006914b716cfed3406eb2a889d30b4,e22d69737f25b27d662e6e118936c65c63a901df3b7e412937b481e0633dc56d,SCR,CLAREMONT-WPA-ROLE,CUC-HON-3-NW-SITTING_AREA,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/5/2015 4:26 PM","12/5/2015 4:36 PM","10 mins",0.00,0.00,0.00,0.00,-62.98,34.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9.1
776e0a94f359095be63e6d7e140dec9640006914b716cfed3406eb2a889d30b4,e22d69737f25b27d662e6e118936c65c63a901df3b7e412937b481e0633dc56d,SCR,CLAREMONT-WPA-ROLE,CUC-HON-3-W-CENTER,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/5/2015 2:24 PM","12/5/2015 4:26 PM","2 hrs 2 mins",20.38,17.72,2.66,23.63,-62.17,34.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9.1
776e0a94f359095be63e6d7e140dec9640006914b716cfed3406eb2a889d30b4,e22d69737f25b27d662e6e118936c65c63a901df3b7e412937b481e0633dc56d,SCR,CLAREMONT-WPA-ROLE,CUC-HON-2-N-WELCOME_DESK,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 North","12/5/2015 4:36 PM","12/5/2015 4:47 PM","10 mins",0.00,0.00,0.00,0.00,-63.00,34.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9.1
c7dd41fbe622e5c7b57346ea8fb21b374aec13a7add6769f3d4937eb2abdda78,064baec67492dfda3e2b651d1d74d1606a4d776f98345c9d607f187211ff2af0,scr,CLAREMONT-WPA-ROLE,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North","12/5/2015 7:40 PM","12/5/2015 7:48 PM","8 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
78d1278322cbc01f6290605aa15712a8a2a9c322ae7b3e1bd80c0ee913c42014,ae7f85aa7fb1c4d95214d6d393b324d5d1a9664ba897269669a1293ac24d064c,scr,-,CUC-MUDD-2-W,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,"12/5/2015 12:27 PM","12/5/2015 12:32 PM","4 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"8.4 (12H143)"
78d1278322cbc01f6290605aa15712a8a2a9c322ae7b3e1bd80c0ee913c42014,ae7f85aa7fb1c4d95214d6d393b324d5d1a9664ba897269669a1293ac24d064c,scr,CLAREMONT-WPA-ROLE,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 12:32 PM","12/5/2015 1:02 PM","30 mins",0.28,0.11,0.17,3.70,-67.89,29.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"8.4 (12H143)"
78d1278322cbc01f6290605aa15712a8a2a9c322ae7b3e1bd80c0ee913c42014,ae7f85aa7fb1c4d95214d6d393b324d5d1a9664ba897269669a1293ac24d064c,scr,CLAREMONT-WPA-ROLE,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 1:02 PM","12/5/2015 1:13 PM","10 mins",0.00,0.00,0.00,0.00,-93.67,1.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"8.4 (12H143)"
78d1278322cbc01f6290605aa15712a8a2a9c322ae7b3e1bd80c0ee913c42014,ae7f85aa7fb1c4d95214d6d393b324d5d1a9664ba897269669a1293ac24d064c,scr,CLAREMONT-WPA-ROLE,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 1:13 PM","12/5/2015 1:23 PM","10 mins",0.00,0.00,0.00,0.00,-51.00,46.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"8.4 (12H143)"
78d1278322cbc01f6290605aa15712a8a2a9c322ae7b3e1bd80c0ee913c42014,ae7f85aa7fb1c4d95214d6d393b324d5d1a9664ba897269669a1293ac24d064c,scr,CLAREMONT-WPA-ROLE,CUC-HON-2-S-ADMIN_CONF_ROOM,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South","12/5/2015 3:05 PM","12/5/2015 3:15 PM","10 mins",0.00,0.00,0.00,0.00,-68.00,29.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"8.4 (12H143)"
78d1278322cbc01f6290605aa15712a8a2a9c322ae7b3e1bd80c0ee913c42014,ae7f85aa7fb1c4d95214d6d393b324d5d1a9664ba897269669a1293ac24d064c,scr,CLAREMONT-WPA-ROLE,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 1:23 PM","12/5/2015 3:05 PM","1 hr 41 mins",41.49,7.42,34.08,79.03,-58.24,38.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"8.4 (12H143)"
78d1278322cbc01f6290605aa15712a8a2a9c322ae7b3e1bd80c0ee913c42014,ae7f85aa7fb1c4d95214d6d393b324d5d1a9664ba897269669a1293ac24d064c,scr,CLAREMONT-WPA-ROLE,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 3:15 PM","12/5/2015 3:35 PM","20 mins",0.00,0.00,0.00,0.00,-55.00,42.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"8.4 (12H143)"
78d1278322cbc01f6290605aa15712a8a2a9c322ae7b3e1bd80c0ee913c42014,ae7f85aa7fb1c4d95214d6d393b324d5d1a9664ba897269669a1293ac24d064c,scr,CLAREMONT-WPA-ROLE,CUC-HON-2-W-CONFERENCE_ROOM,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 West","12/5/2015 3:35 PM","12/5/2015 4:36 PM","1 hr 1 min",4.65,3.76,0.89,12.39,-81.44,15.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"8.4 (12H143)"
78d1278322cbc01f6290605aa15712a8a2a9c322ae7b3e1bd80c0ee913c42014,ae7f85aa7fb1c4d95214d6d393b324d5d1a9664ba897269669a1293ac24d064c,scr,CLAREMONT-WPA-ROLE,CUC-HON-4-NORTH,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor",-,"12/5/2015 4:36 PM","12/5/2015 5:07 PM","30 mins",0.54,0.28,0.27,3.62,-81.00,9.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"8.4 (12H143)"
